client_id	path	sentence	up_votes	down_votes	age	gender	accent
5b95cd7d39a43a5bebc66317050cd96e48e52c057aa33ba5016e4953d06a73be4d0cb090fb0e51fff66ac3f62cf9436037fb537de969fbe5cf44101ad7910c2c	common_voice_nl_18868226.mp3	Ik speel squash op professioneel niveau.	0	0			
5b95cd7d39a43a5bebc66317050cd96e48e52c057aa33ba5016e4953d06a73be4d0cb090fb0e51fff66ac3f62cf9436037fb537de969fbe5cf44101ad7910c2c	common_voice_nl_18868227.mp3	Door de afbeelding te downloaden kon Bas het bewerken.	0	0			
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18870729.mp3	De grens werd bewaakt.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18870730.mp3	Hij zat erbij voor spek en bonen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18870731.mp3	Slaapwel!	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18870732.mp3	Mohammed keek ernstig maar Faisal.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18870733.mp3	Je slaat de nagel op de kop.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872950.mp3	Nu de ruwbouw klaar is kunnen we beginnen met de ramen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872951.mp3	Heb jij nog albums op platen?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872952.mp3	Hij heeft spierpijn aan zijn buikspieren.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872953.mp3	In Canada hebben we ijsberen gezien.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872954.mp3	Kan je de oven even voorverwarmen?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872965.mp3	Hij is veroordeeld voor obstructie van het onderzoek.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872966.mp3	Ik zie graag je roze muur.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872967.mp3	Hij maakt alles te complex.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872968.mp3	De deksel van de kist had een sterk slot, maar we konden de scharnieren snel forceren.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872969.mp3	Winter is niet echt een geschikt seizoen om te zeilen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872980.mp3	De trein daverde voorbij op de oude sporen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872981.mp3	Ik ben erg nieuwsgierig naar de nieuwste uitgave.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872982.mp3	Het ging niet goed met de economie in de jaren dertig.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872983.mp3	De haan kraaide zoveel dat het irritatie in de buurt opleverde.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872984.mp3	We hebben niet zo lang moeten wachten voor de achtbaan in het pretpark.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872986.mp3	Is er een hogere macht die ons gecreëerd heeft?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872988.mp3	Nadat we de kerstboom hadden gehaald zijn we de hele middag bezig geweest met het ophangen van de kerstballen en de kerstverlichting.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872990.mp3	Nee dat denk ik niet.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872992.mp3	Het kleine kindje was verlegen en kroop weg achter de benen van haar moeder.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872994.mp3	Je mag naar het volgend liedje gaan.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872995.mp3	Je hebt slangen die wurgen en slangen die giftig zijn.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872996.mp3	De draak ademde een stroom vlammen uit van 10 meter lang.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872997.mp3	Ze viel met de deur in huis.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872998.mp3	Ik zoek een synoniem voor portemonnee in mijn kruiswoordraadsel.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872999.mp3	De deken vond ze veel te warm in de zomer.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873000.mp3	Dat zijn mooie antieke meubels.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873001.mp3	Een tafel voor vijf graag.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873002.mp3	We hebben ons huis opgefleurd met meiklokjes.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873003.mp3	Pak maar een plastieken zak.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873004.mp3	Wat is het weer vandaag?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873050.mp3	Het regelen van het afscheidsfeest kost veel tijd.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873051.mp3	Witte sneeuw is een pleonasme.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873052.mp3	Het is de L van Land Rover, Lexus of Lotus.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873053.mp3	Het was duidelijk een oud huis.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873054.mp3	De gemiddelde levensverwachting in België in tweeduizend zestien was circa vierentachtig jaar voor vrouwen en negenenzeventig voor mannen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873055.mp3	De verkiezingsuitslag is nog niet bekend.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873056.mp3	Het was een zware nacht.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873057.mp3	De snelheid werd op dat stuk constant overschreden.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873058.mp3	Je drijft beter in de Dode Zee.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873059.mp3	De proporties waren helemaal verkeerd.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873065.mp3	Tijd is geld.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873066.mp3	De router werd zo heet dat hij uitviel.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873067.mp3	Tot later!	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873068.mp3	Ze hadden haar verdoofd met een paardenmiddel.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873069.mp3	De redder bedacht zich geen seconde en sprong in het koele water.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873070.mp3	Hij verloor zichzelf in de virtuele wereld.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873071.mp3	Ik ben tegen het gebruik van kernwapens.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873072.mp3	Leg je vinger op de vingerafdrukscanner.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873073.mp3	Het ligt in het bovenste schap.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873074.mp3	"We zijn nog steeds bezig met het inscannen van alle foto's."	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873075.mp3	Ik ga beginnen met een aperitiefje.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873077.mp3	Ik heb mijn handen vol aan hem.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873078.mp3	Vanessa kan haar fout niet ongedaan maken.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873079.mp3	Op volle kracht voer de ijsbreker verder.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873080.mp3	Kunnen jullie allemaal in een kring gaan staan?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873081.mp3	Oktober is de tiende maand, maar de naam komt van het Latijnse woord voor acht.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873082.mp3	Na het weghalen van het tankstation moest de bodem gesaneerd worden.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873083.mp3	Er bevonden zich nooduitgangen vooraan en achteraan het vliegtuig.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873084.mp3	In de winkel kan je ze per zes kopen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873085.mp3	Hebben ze nog tijgers in het circus?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873086.mp3	Mozzarella is een romige kaas die lekker is met tomaat en basilicum.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873087.mp3	Ben je zeker dat de lading goed vastgegespt is?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873088.mp3	Het is toch vermoeiend om zoveel zinnen te schrijven.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873089.mp3	Het is mij een genoegen om de nieuwe voorzitter aan te kondigen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873090.mp3	Het beschermen van de bij is de laatste jaren een prioriteit geworden.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873091.mp3	Ik heb nog niet de nieuwste versie.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873092.mp3	Een trap tegen je scheenbeen kan pijn doen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873093.mp3	Ze is verdwaalt in het doolhof.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873094.mp3	Je kan een passer gebruiken om een cirkel te tekenen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873095.mp3	Verdorie, ik heb alweer mijn aansluiting gemist.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873096.mp3	Voor mij een ice tea.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873097.mp3	We moeten allemaal zelfverzekerd overkomen.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873098.mp3	De Vesuvius ligt kort bij Napels in het zuiden van Italië.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873104.mp3	Zij is zeer intelligent.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873106.mp3	Ze drukt hem met zijn neus op de feiten.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873107.mp3	Dit had een impact op de economie van de stad.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873108.mp3	Nee, ik vertel het haar zelf.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873109.mp3	Ken je slechts twee akkoorden op de gitaar?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873110.mp3	Er zit veel kalk in ons leidingwater.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873111.mp3	Ik heb zelf een cake gebakken.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873112.mp3	Dat was een paranormale beleving.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873113.mp3	Het is vreemd dat het al zo koud is in oktober.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873114.mp3	Kan je onmiddelijk naar ons toe komen?	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873115.mp3	Historisch gezien is dat schilderij enorm belangrijk.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873116.mp3	Chelsea speelt overmorgen tegen Real Madrid.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873117.mp3	Het einde is in zicht.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873118.mp3	Joris kon goed sprinten.	0	0	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18873119.mp3	Ik moet nog snel mijn veters binden.	0	0	fourties	male	netherlands
5b95cd7d39a43a5bebc66317050cd96e48e52c057aa33ba5016e4953d06a73be4d0cb090fb0e51fff66ac3f62cf9436037fb537de969fbe5cf44101ad7910c2c	common_voice_nl_18873126.mp3	Er staan nog twee flessen in de wijnkelder.	0	0			
5b95cd7d39a43a5bebc66317050cd96e48e52c057aa33ba5016e4953d06a73be4d0cb090fb0e51fff66ac3f62cf9436037fb537de969fbe5cf44101ad7910c2c	common_voice_nl_18873127.mp3	De hijskraan was gigantisch.	0	0			
