client_id	path	sentence	up_votes	down_votes	age	gender	accent
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18262785.mp3	De bankovervallers hadden de kluis opgeblazen.	0	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18262787.mp3	Het rubberen bootje is terecht gekomen in een stroomversnelling.	0	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18262835.mp3	Ik ben aanbevolen om naar een psychiater te gaan vanwege mijn depressie.	0	2			
ba1fe518e3f28a93af9abc80a1532a2e0b8aa01bc54876e24e650e93b8df0d9b6c0275386dfa8845909822b4883c16ea2c2babacf8a57b8212c1665650313ded	common_voice_nl_18263071.mp3	Ben je van Charleroi afkomstig?	0	2	thirties	male	netherlands
ba1fe518e3f28a93af9abc80a1532a2e0b8aa01bc54876e24e650e93b8df0d9b6c0275386dfa8845909822b4883c16ea2c2babacf8a57b8212c1665650313ded	common_voice_nl_18263114.mp3	Het is mij een genoegen om de nieuwe voorzitter aan te kondigen.	0	2	thirties	male	netherlands
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18263314.mp3	Draag jij soms lenzen?	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18263316.mp3	De investering betaald zich niet uit ben ik bang.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18263318.mp3	Is ze goed in honkbal?	1	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18263508.mp3	Dailila greep de hand van Karien.	0	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18263510.mp3	Het kleine kindje was verlegen en kroop weg achter de benen van haar moeder.	1	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18263523.mp3	Op een cassette staan slechts een paar liedjes per kant.	1	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18263524.mp3	Hij droeg een hoed op het moment van de verdwijning.	0	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18263525.mp3	Dat kan niet volgens de wet van behoud van energie.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18263818.mp3	Wie a zegt moet ook b zeggen.	1	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18266391.mp3	Indien er een hogesnelheidstrein zou rijden op dat traject zou ik dat verkiezen boven vliegen.	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18266392.mp3	Kan je de tekst samenvatten in een paar kernwoorden?	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18266394.mp3	De seizoensfinale van Familie komt binnenkort op de televisie.	1	2			
ba65dd19676e112beb658cc1fb95033f75a27761dc702cf8e6e4775003f2168b3f98dcaa963e613490ea3baf8829f8ac7d2dcf2a52a5a98c7ac6287eb98bccde	common_voice_nl_18267247.mp3	Ik heb een huisje gehuurd in Verviers.	0	2			
ddd770d0eda253a2993bdce26a81983fc74265fd01311c14ea04c15f3356968b54e82efd5e12a156a4b95bf79fda60d4f2719a4312ad00046f95eecb0edc2521	common_voice_nl_18274116.mp3	De Europese Unie heeft momenteel achtentwintig lidstaten.	0	2			
ddd770d0eda253a2993bdce26a81983fc74265fd01311c14ea04c15f3356968b54e82efd5e12a156a4b95bf79fda60d4f2719a4312ad00046f95eecb0edc2521	common_voice_nl_18274118.mp3	Achter het tankstation is het de derde afrit.	1	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18277018.mp3	Wegens omstandigheden zijn we gesloten.	1	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18277021.mp3	Huwelijksfotografie is niet simpel, onder meer omdat het zwarte pak en de witte jurk moeilijk samen te belichten zijn.	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18277025.mp3	"Zo'n oude telefoon is gewoon niet nuttig meer."	0	2			
b67d61f1ed552af058eb4cb615e02bfd90fad421594ee3edea2a9f5db22cfa14e2cec81fe4583d19f5ef225182c230ea18bae89ca1f1279fbd5450dfd7afb17f	common_voice_nl_18280536.mp3	Zij kent dat stuk uit de Koran vanbuiten.	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18289590.mp3	Als je een stempel van Israël in je paspoort hebt staan mag je niet zomaar binnen in de Verenigde Arabische Emiraten.	1	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18289648.mp3	Waar heeft u uw wagen geparkeerd?	1	2			
df98feb81d50cdb5f092f96cc64ddb2839e973f0e1d502b5664e25eb2e6817a91e8d036f2b56a2e60a38056260e6104dd69b0e77fa0013953ea63b4cb6f6366f	common_voice_nl_18300812.mp3	De norm is om elke week een nieuw recept op het menu te zetten.	1	2	teens	male	netherlands
df98feb81d50cdb5f092f96cc64ddb2839e973f0e1d502b5664e25eb2e6817a91e8d036f2b56a2e60a38056260e6104dd69b0e77fa0013953ea63b4cb6f6366f	common_voice_nl_18300909.mp3	Ze kijken nog televisie met een schotelantenne.	1	1	teens	male	netherlands
df98feb81d50cdb5f092f96cc64ddb2839e973f0e1d502b5664e25eb2e6817a91e8d036f2b56a2e60a38056260e6104dd69b0e77fa0013953ea63b4cb6f6366f	common_voice_nl_18301404.mp3	Ik viste het haar uit het putje van de douche.	0	2	teens	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_18303789.mp3	Het paarseizoen is volop bezig.	1	2	fifties	male	netherlands
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18317400.mp3	Door de globalisering kan ik nu iets in China bestellen.	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18317415.mp3	Als je die specifieke arts wil zien moet je dat aanvragen.	1	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18317416.mp3	De straling in de reactorkern zou je in een paar minuten doden.	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18317419.mp3	Er bevonden zich nooduitgangen vooraan en achteraan het vliegtuig.	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18317423.mp3	De grens werd bewaakt.	0	2			
f23d13a634af89cf23f0674e2ad762dbc695b1f0076c8bc62e35635d5c71d6779a6ea0e8e97072acfdd98a4475e7f73f3b5a1a997d6d938860ebef2587f627e0	common_voice_nl_18322830.mp3	Het meisje droeg een roze hoed.	1	2	sixties	male	netherlands
f23d13a634af89cf23f0674e2ad762dbc695b1f0076c8bc62e35635d5c71d6779a6ea0e8e97072acfdd98a4475e7f73f3b5a1a997d6d938860ebef2587f627e0	common_voice_nl_18322835.mp3	Ik vertrek om twintig over twaalf.	1	2	sixties	male	netherlands
f23d13a634af89cf23f0674e2ad762dbc695b1f0076c8bc62e35635d5c71d6779a6ea0e8e97072acfdd98a4475e7f73f3b5a1a997d6d938860ebef2587f627e0	common_voice_nl_18322929.mp3	De onderzeeër is al tijdens de eerste test gezonken.	0	2	sixties	male	netherlands
f23d13a634af89cf23f0674e2ad762dbc695b1f0076c8bc62e35635d5c71d6779a6ea0e8e97072acfdd98a4475e7f73f3b5a1a997d6d938860ebef2587f627e0	common_voice_nl_18322942.mp3	Na de tweede ronde won ze eindelijk terrein.	0	2	sixties	male	netherlands
f23d13a634af89cf23f0674e2ad762dbc695b1f0076c8bc62e35635d5c71d6779a6ea0e8e97072acfdd98a4475e7f73f3b5a1a997d6d938860ebef2587f627e0	common_voice_nl_18322943.mp3	Ik heb dat spel gekocht op de PlayStation.	1	2	sixties	male	netherlands
f23d13a634af89cf23f0674e2ad762dbc695b1f0076c8bc62e35635d5c71d6779a6ea0e8e97072acfdd98a4475e7f73f3b5a1a997d6d938860ebef2587f627e0	common_voice_nl_18322965.mp3	Ik heb mijn curriculum vitae opgestuurd per post.	0	2	sixties	male	netherlands
f23d13a634af89cf23f0674e2ad762dbc695b1f0076c8bc62e35635d5c71d6779a6ea0e8e97072acfdd98a4475e7f73f3b5a1a997d6d938860ebef2587f627e0	common_voice_nl_18323055.mp3	Pauzeer je de film even?	1	2	sixties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_18323396.mp3	Het atoomnummer wordt bepaald door het aantal protonen in de kern.	1	2	fifties	male	netherlands
fd5bc33e80bea96075a41af4e09f4555105bc7dd282236a9041ca16f9983fafc28b2bb7b29fd978e5c0cc8691a7f78e478a8683ba28f8c950557897ecb6f0ad2	common_voice_nl_18323766.mp3	Hou je goed vast aan de reling.	1	2	fifties	male	netherlands
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18328660.mp3	Op een bepaald moment komt er een einde aan mijn inspiratie.	1	1			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18328661.mp3	Scandinavië heeft verschillende definities, maar de ruimste omvat Noorwegen, Zweden, Denemarken, Finland en IJsland.	1	2			
0c0ca33229185090daf23236dc776861279309c6930d61d0887746cdae71e00b2223bc93dbaa9c6563662bf6c01cb82222fb9f4fbe4ae2dc79240eca29a2b40b	common_voice_nl_18336153.mp3	De slaapziekte wordt overgedragen door de tseetseevlieg.	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18345375.mp3	Hij zakte door de grond van schaamte.	1	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18345376.mp3	Een nationale bank wordt geacht onafhankelijk te zijn.	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18345383.mp3	Waarom belde je me niet even?	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18345386.mp3	Ze hebben twee weken in een jeep doorgebracht in de savanne in Botswana.	0	2			
2b8e5f50fb07c9fe36b43a65809856724a9fedfc7e3b3d15545a5b0e23f2366f2abb174d1633b1276c5622e030e7d4fc4141975b6c3dadf44912f76c1cdc9f27	common_voice_nl_18353658.mp3	Wil je feedback geven op het idee?	1	2			
ca6c944838b1c39ff5e64e6b1b339f2d6051b32d8b8edefc7d65a3df3ea5162a6464e7b5e3f7b78b3d82f51a2c4754510d5a4ef59735467f5fbade0f476995bf	common_voice_nl_18411568.mp3	Verveeld bladerde ik door het boek.	0	2			
ca6c944838b1c39ff5e64e6b1b339f2d6051b32d8b8edefc7d65a3df3ea5162a6464e7b5e3f7b78b3d82f51a2c4754510d5a4ef59735467f5fbade0f476995bf	common_voice_nl_18411586.mp3	Op één mei is het de Dag van de arbeid.	0	2			
ca6c944838b1c39ff5e64e6b1b339f2d6051b32d8b8edefc7d65a3df3ea5162a6464e7b5e3f7b78b3d82f51a2c4754510d5a4ef59735467f5fbade0f476995bf	common_voice_nl_18411648.mp3	De koerier moest lopen om er nog op tijd te geraken.	0	2			
a3a2fcdbe70d8d6b829be83dd884ed994f11cdef8f65876711b6d4f53a93ba8163416b93c9b04eb6ca8a3f1dabf6417f5605593cd83f8a1de9999309165e2acb	common_voice_nl_18413228.mp3	Als u dan vierhonderd meter doorloopt komt u aan bij de ingang.	1	2			
a2a771e8f84eb7282a268a91fec8f3f0f7a4e8aa0d2490cd1bd7521696541f7168fb70ed8b07f89fc74b424c142e14c666374a5d5eb1360dd2f4f30e4caaefb0	common_voice_nl_18429644.mp3	De Diestse Steenweg vertrekt in Tienen.	1	2			
a2a771e8f84eb7282a268a91fec8f3f0f7a4e8aa0d2490cd1bd7521696541f7168fb70ed8b07f89fc74b424c142e14c666374a5d5eb1360dd2f4f30e4caaefb0	common_voice_nl_18429645.mp3	Je bent niet zo gezond bezig.	1	1			
a2a771e8f84eb7282a268a91fec8f3f0f7a4e8aa0d2490cd1bd7521696541f7168fb70ed8b07f89fc74b424c142e14c666374a5d5eb1360dd2f4f30e4caaefb0	common_voice_nl_18429661.mp3	De arend maakte handig gebruik van de thermiek.	1	2			
a2a771e8f84eb7282a268a91fec8f3f0f7a4e8aa0d2490cd1bd7521696541f7168fb70ed8b07f89fc74b424c142e14c666374a5d5eb1360dd2f4f30e4caaefb0	common_voice_nl_18429662.mp3	Hij was door het backpacken erg mager geworden.	1	2			
e9c6af728694cdbe29af78a4685e0fd34dac971f7de744fd5d4fd22d1d0ea5a0f4ee2cb2e4a90bb0b092c64426047ecdb4ac016baa85e35447cd1f7361c59c73	common_voice_nl_18455325.mp3	Een groot deel van Oostenrijk is eigenlijk vrij vlak.	1	1			
5d8fbcd57f807a49898b5fb0e333952cbf4ed0bac5e7f574cca886691c2900bf3110a549e44be8f939a72016390e16108421f046c0f3d7e7c34cbd648b95c1b3	common_voice_nl_18460985.mp3	De provider had moeite om de nieuwe bewoners aan te sluiten.	0	2	thirties	male	netherlands
72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2	common_voice_nl_18463025.mp3	Wat kan het mij schelen?	0	2			
237b94932e77b978bb6bb69e11f090ed5eb1be5113ec93c63c163c77dca5ddf64f7985fdcee6a28e3931d2306c6daaacf31813fcf85fc79b8a0247756be519fe	common_voice_nl_18467519.mp3	De politieagent was op zoek naar een cruciaal stukje bewijs.	1	2			
6d260879ee39a4ecc93116cff9c4618b99052bd94f816268a82d849d2acd48edafb51b79aa2aed505a99d38f4df193de7260d7ae4263c46d4eafc9129bc2b1fd	common_voice_nl_18515083.mp3	Het Atomium kan je bewonderen in het Heizelpark en is gebouwd tijdens de wereldtentoonstelling in Brussel in negentienhonderdachtenvijftig.	0	2			
ed46f3524bf83f6ae01a002b72a57c92748fe95d6115fe9d0e50a6de9ae24ef69f9799a43201b71fcd322b9c6de13efb1c710f0e1a75b64c2f2b2a154a452889	common_voice_nl_18516580.mp3	Het is de O van Opel.	0	2			
ed46f3524bf83f6ae01a002b72a57c92748fe95d6115fe9d0e50a6de9ae24ef69f9799a43201b71fcd322b9c6de13efb1c710f0e1a75b64c2f2b2a154a452889	common_voice_nl_18516581.mp3	Op zolder is het altijd zeer warm in de zomer.	0	2			
ed46f3524bf83f6ae01a002b72a57c92748fe95d6115fe9d0e50a6de9ae24ef69f9799a43201b71fcd322b9c6de13efb1c710f0e1a75b64c2f2b2a154a452889	common_voice_nl_18516582.mp3	Het etiket irriteert mij mateloos.	0	2			
ed46f3524bf83f6ae01a002b72a57c92748fe95d6115fe9d0e50a6de9ae24ef69f9799a43201b71fcd322b9c6de13efb1c710f0e1a75b64c2f2b2a154a452889	common_voice_nl_18516583.mp3	Peking is de hoofdstad van China.	0	2			
ed46f3524bf83f6ae01a002b72a57c92748fe95d6115fe9d0e50a6de9ae24ef69f9799a43201b71fcd322b9c6de13efb1c710f0e1a75b64c2f2b2a154a452889	common_voice_nl_18516590.mp3	Zij zetelt in het parlement.	0	2			
ed46f3524bf83f6ae01a002b72a57c92748fe95d6115fe9d0e50a6de9ae24ef69f9799a43201b71fcd322b9c6de13efb1c710f0e1a75b64c2f2b2a154a452889	common_voice_nl_18516591.mp3	Hij leeft in een gouden kooi.	0	2			
ed46f3524bf83f6ae01a002b72a57c92748fe95d6115fe9d0e50a6de9ae24ef69f9799a43201b71fcd322b9c6de13efb1c710f0e1a75b64c2f2b2a154a452889	common_voice_nl_18516592.mp3	Een man een man, een woord een woord.	0	2			
ed46f3524bf83f6ae01a002b72a57c92748fe95d6115fe9d0e50a6de9ae24ef69f9799a43201b71fcd322b9c6de13efb1c710f0e1a75b64c2f2b2a154a452889	common_voice_nl_18516593.mp3	Ze waren al vroeg in de weer en de werf gonsde van de bedrijvigheid.	0	2			
bec65cb31a7ec7006bf2be03a88dc0f131276de3ecdbd57c84d2ddca190dd0a34ce0e937e5270b9772f622cbda9a9f59c1c7c1d5ee19024c468eb11212d6a90a	common_voice_nl_18520482.mp3	De Vesuvius ligt kort bij Napels in het zuiden van Italië.	1	1	twenties	male	belgium
f7f83c3a63466ddb4358b89cea651d54761ea3e4792a7e8ffa33e9bbebe45fb138860f23042bea9967ff699480ef036b7c2c7774ed9bfef6ecc8bb721e1a1c64	common_voice_nl_18522050.mp3	Zullen we zo lunch gaan halen?	1	2	thirties	male	netherlands
f7f83c3a63466ddb4358b89cea651d54761ea3e4792a7e8ffa33e9bbebe45fb138860f23042bea9967ff699480ef036b7c2c7774ed9bfef6ecc8bb721e1a1c64	common_voice_nl_18522059.mp3	Vanessa kan haar fout niet ongedaan maken.	0	2	thirties	male	netherlands
f7f83c3a63466ddb4358b89cea651d54761ea3e4792a7e8ffa33e9bbebe45fb138860f23042bea9967ff699480ef036b7c2c7774ed9bfef6ecc8bb721e1a1c64	common_voice_nl_18522070.mp3	We moeten onszelf afvragen of het publiek ons nu kan verstaan.	0	2	thirties	male	netherlands
f7f83c3a63466ddb4358b89cea651d54761ea3e4792a7e8ffa33e9bbebe45fb138860f23042bea9967ff699480ef036b7c2c7774ed9bfef6ecc8bb721e1a1c64	common_voice_nl_18522099.mp3	Het uitgebreide verslag van hun huwelijk was te lezen in dit magazine.	1	2	thirties	male	netherlands
5543c60a262079a5404fd4bc394ba0ec57a84d97359917ded4995d571ff944122e9b8c9b9534871d79f1782f341a06d375535d62cfc6ed44ec1e57a87ac13e52	common_voice_nl_18522361.mp3	Als je er langer over doet komen ze je wel verlossen.	1	2			
c5a68571cab1d31caf6a8cb0be0ba929ae0940ebf4ed8f6e486a094d5a7141824d3042693bb54962fb829d5fd7575e47f2618d36f0ea874bd749205e74560bc3	common_voice_nl_18524180.mp3	Vaak reis ik in de tweede klas.	1	2			
ecac21985b6a0c75613ac09bc56252e205e9a8b52dd2db592717af73cc0ee49a0ebe83b1e3f4ac7021cdfb76fce9d23958ae63dc350c02dc71a2727b3515c77d	common_voice_nl_18561365.mp3	Je kan maar met twee man in die auto: de bestuurder en een passagier.	1	2	fourties	male	netherlands
ecac21985b6a0c75613ac09bc56252e205e9a8b52dd2db592717af73cc0ee49a0ebe83b1e3f4ac7021cdfb76fce9d23958ae63dc350c02dc71a2727b3515c77d	common_voice_nl_18562134.mp3	Ik heb enkele lampen van Philips Hue gekocht.	1	2	fourties	male	netherlands
ecac21985b6a0c75613ac09bc56252e205e9a8b52dd2db592717af73cc0ee49a0ebe83b1e3f4ac7021cdfb76fce9d23958ae63dc350c02dc71a2727b3515c77d	common_voice_nl_18562208.mp3	Maar in plaats van droevig te zijn besloot hij zijn gedachten op iets anders te richten.	1	2	fourties	male	netherlands
ecac21985b6a0c75613ac09bc56252e205e9a8b52dd2db592717af73cc0ee49a0ebe83b1e3f4ac7021cdfb76fce9d23958ae63dc350c02dc71a2727b3515c77d	common_voice_nl_18562427.mp3	Het maatschappelijk draagvlak van de maatregel was niet hoog te noemen.	0	2	fourties	male	netherlands
0cefde535200352f4f8e935ae1984b252ab640b84f95ffe698ce333985c573a50318ffa480b52296bfe80c3f48cfc7e381ccd2700a6fac53de8aa0f038d59101	common_voice_nl_18574757.mp3	Tom Cruise is een van de bekendere aanhangers van scientologie.	1	2	teens	male	
0cefde535200352f4f8e935ae1984b252ab640b84f95ffe698ce333985c573a50318ffa480b52296bfe80c3f48cfc7e381ccd2700a6fac53de8aa0f038d59101	common_voice_nl_18575057.mp3	Door een bug in het systeem ging iedere week het brandalarm af.	0	2	teens	male	
63651f38a2c69f6deb0ed8790643f1b223ff08e4e9943bc6032d165901ae35a3eff7ed75a3c8011552ce324ca709c65a88bac70897d5263c2e5d5fec239f9cec	common_voice_nl_18605788.mp3	De Beatles beleefden hun hoogdagen voor de jaren zeventig.	1	2			
63651f38a2c69f6deb0ed8790643f1b223ff08e4e9943bc6032d165901ae35a3eff7ed75a3c8011552ce324ca709c65a88bac70897d5263c2e5d5fec239f9cec	common_voice_nl_18605835.mp3	Spelen Brad Pitt en Leonardo Di Caprio samen in die film van Quentin Tarantino?	1	2			
ecac21985b6a0c75613ac09bc56252e205e9a8b52dd2db592717af73cc0ee49a0ebe83b1e3f4ac7021cdfb76fce9d23958ae63dc350c02dc71a2727b3515c77d	common_voice_nl_18632797.mp3	Een dobbelsteen kan gebruikt worden om kansen te simuleren.	0	2	fourties	male	netherlands
ecac21985b6a0c75613ac09bc56252e205e9a8b52dd2db592717af73cc0ee49a0ebe83b1e3f4ac7021cdfb76fce9d23958ae63dc350c02dc71a2727b3515c77d	common_voice_nl_18639000.mp3	Door de begrenzing van zijn brommer kon hij slechts vijftig kilometer per uur rijden.	1	2	fourties	male	netherlands
ecac21985b6a0c75613ac09bc56252e205e9a8b52dd2db592717af73cc0ee49a0ebe83b1e3f4ac7021cdfb76fce9d23958ae63dc350c02dc71a2727b3515c77d	common_voice_nl_18639001.mp3	Naarstig werkte hij verder alsof er niets was gebeurd.	0	2	fourties	male	netherlands
ecac21985b6a0c75613ac09bc56252e205e9a8b52dd2db592717af73cc0ee49a0ebe83b1e3f4ac7021cdfb76fce9d23958ae63dc350c02dc71a2727b3515c77d	common_voice_nl_18639023.mp3	De Houtstraat ligt twee straten verder.	1	2	fourties	male	netherlands
ecac21985b6a0c75613ac09bc56252e205e9a8b52dd2db592717af73cc0ee49a0ebe83b1e3f4ac7021cdfb76fce9d23958ae63dc350c02dc71a2727b3515c77d	common_voice_nl_18639138.mp3	Er werd al maanden over de nieuwe wetgeving nagedacht.	1	2	fourties	male	netherlands
1d7a3f588fe6d6f59b63d19ae48edd4af4790ccf6454fabf4a993b85dc8dff64b60e3260d6cb9b1148613f56dc0efffe4e9a16f9845719a94185b8835969327b	common_voice_nl_18646469.mp3	In India hebben is Bollywood het equivalent van Hollywood.	1	2	fourties	male	netherlands
