client_id	path	sentence	up_votes	down_votes	age	gender	accent
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17838894.mp3	Niemand gaat sporten bij deze temperaturen.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17838896.mp3	De agent sprak de bestuurder aan op het roekeloze gedrag.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17838903.mp3	Ik zou hier die tabel invoegen.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17838904.mp3	Intussen was het hele huis verwoest door de bosbrand.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865294.mp3	Er is geen plaats meer om bij te bouwen.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865302.mp3	Kan je even naar de ingang wijzen?	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865303.mp3	Hij teelde al jarenlang dezelfde gewassen.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865304.mp3	Kun je verklaren hoe je inkomen ineens zo steeg vorig jaar?	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865306.mp3	Het geweld is in sommige landen kennelijk een groot probleem.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865315.mp3	Mijn speekselklieren zijn gezwollen.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865323.mp3	De blauwe neonverlichting gaf het steegje een vreemd gevoel.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865335.mp3	Als u dan vierhonderd meter doorloopt komt u aan bij de ingang.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865337.mp3	Zij doet een opleiding tot ingenieur.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865352.mp3	De tuinman onderhoudt onze tuin.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865353.mp3	Is je zolder voldoende geïsoleerd?	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865360.mp3	Het kind was verdwaalt in de catacomben.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865361.mp3	We moeten ons maar neerleggen bij je ontslag.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865368.mp3	Het snoer zit ergens vast.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865371.mp3	Er staat nog melk in de rek in de voorraadkamer.	2	1	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865400.mp3	Eureka is bekend door het verhaal van Archimedes.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865404.mp3	De slaapziekte wordt overgedragen door de tseetseevlieg.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865410.mp3	Ik kan het dekbedovertrek niet vinden.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865412.mp3	Ik moet naar de eerste hulp.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865418.mp3	De verwarming staat uit want de mazout is op.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865532.mp3	Rome is ook niet op één dag gebouwd.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865536.mp3	Het account was verwijderd.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865539.mp3	Hij was een echte vakman.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865540.mp3	Ze dronken de melk en vielen in slaap.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865542.mp3	We gaan bezwaar aantekenen op de bouw van dat nieuwe gebouw.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865547.mp3	Voor mij een whisky met ijs.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865548.mp3	De buren waren aan het klagen over de stank.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865549.mp3	Het jacht lag in de haven, het was wel twintig meter lang.	2	1	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865556.mp3	De garagepoort ging automatisch dicht.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865558.mp3	Waarheen gaan jullie dit jaar op reis?	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865566.mp3	We gaan het debiet verhogen.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17865572.mp3	Een vlinder wordt geboren als een rups.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866273.mp3	Mijn partner heeft in het buitenland gestudeerd.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866314.mp3	Het is de F van Ferrari, Ford of Fiat.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866318.mp3	Bepalen welke hardloper won was een kwestie van milliseconden.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866333.mp3	Elektrische scooters hebben een hoog rendement.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866352.mp3	Ik ga eens kijken of ik iets zie.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866359.mp3	Ik heb de folders laten printen bij de drukker.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866360.mp3	Ze was zwanger van haar tweede kind.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866362.mp3	Het gemeentehuis kan je vinden op de markt.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866376.mp3	Er was grote belangstelling voor de politicus na het schandaal.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866380.mp3	Dit is de steilste afdaling die ik ooit gezien heb.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866381.mp3	Wat is mijn functie eigenlijk?	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866389.mp3	Ik oordeel niet, maar die broek staat je niet.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866393.mp3	Ik heb een waterleiding geraakt bij het boren van dat gat.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866396.mp3	Dat is helemaal niet eerlijk!	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866397.mp3	Hij besloot dat het niet genoeg was.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866515.mp3	Je kan dat wel vinden op Wikipedia.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866529.mp3	Peter viert zijn dertigste verjaardag.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866552.mp3	Wat heeft u van speciaalbieren?	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866581.mp3	Noem me alsjeblieft Hans.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866595.mp3	Opnieuw waren er grote protesten tegen de corrupte regeerders.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866596.mp3	Dat kader in een lopend onderzoek.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866609.mp3	Met veel kracht duwde hij zich vooruit over de schaatsbaan.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866629.mp3	Op het balkon stond een pot met bloemen.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866693.mp3	Langzaam viel het zand omlaag in de zandloper.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866696.mp3	Op de werf heb ik altijd een rolmeter bij me.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17866697.mp3	De Russische maffia kan meedogenloos zijn.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17871989.mp3	En helpende hand is altijd welkom.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17873749.mp3	Toen ik zestien jaar was ben ik nog babysit geweest.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17873756.mp3	Aan de overkant van die berg ligt een stadje toch?	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17873757.mp3	Als je bang bent in het donker moet je fluiten.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17873765.mp3	Haar slaapkamer is op de tweede verdieping.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17873767.mp3	Ik heb een wigwam in mijn tuin.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17873770.mp3	Een man een man, een woord een woord.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17885920.mp3	Na deze rekening kan het alleen nog maar meevallen.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17885921.mp3	"Zo'n dingen kun je in een encyclopedie opzoeken."	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17885933.mp3	De koerier moest lopen om er nog op tijd te geraken.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17885936.mp3	Ik draag een zonnebril tegen het felle licht.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17885937.mp3	Je mag geen wiet telen in België.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17885939.mp3	Kan je het programma nu uitvoeren?	2	1	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17885940.mp3	De bankovervallers hadden de kluis opgeblazen.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17885944.mp3	De regering van sommige landen is corrupt.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17885955.mp3	Giet er maar een scheutje olijfolie bij.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17885993.mp3	De ruitenwasser hing aan de buitenkant van het flatgebouw.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17886004.mp3	Schilderen doe je met een penseel.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17898442.mp3	Ik heb die tocht afgelegd op wandelschoenen.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17899196.mp3	Er is niet per se een watertekort in de wereld, maar wel een tekort aan zoet water.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17899197.mp3	Elke vrijdag gaan we naar de snackbar.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17910167.mp3	Ze voelden aan dat de verkoper ze voorgelogen had.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17910170.mp3	Als je het product wil gebruiken moet de je voorwaarden aanvaarden.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17956385.mp3	Je kan dreigen wat je wil maar we worden niet bang van je.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17956393.mp3	Alle problemen zijn oplosbaar, als je maar genoeg geld hebt.	2	1	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17956395.mp3	Er is een minderheid die tegen gaat stemmen.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17956611.mp3	"""Welterusten"" zei de moeder tegen haar kinderen."	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17956618.mp3	Dat blok huizen wordt volgend jaar gesloopt.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17956643.mp3	Het is mij een genoegen om de nieuwe voorzitter aan te kondigen.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17956658.mp3	Wat peterselie erop zou het nog beter maken.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17956659.mp3	Dat was een harde noot om te kraken.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17956660.mp3	Je hebt een zeldzame bloem gevonden.	2	1	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17956746.mp3	Ieder huisje heeft zijn kruisje.	2	0	twenties		netherlands
7fd23d77cf5fe92e64557ec2d0e5f4af00b90be40b1c04fd03e35b92fea99efda70ef686adbb1b73237d56acde54a37ceb0016baf0132549b076f43f7e910c1d	common_voice_nl_17956749.mp3	Je moet het niet zo complex maken.	2	0	twenties		netherlands
